-2.860635372214346717e+00
4.139364627785653283e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
1.393646277856532834e-01
2.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
-1.860635372214346717e+00
1.139364627785653283e+00
1.393646277856532834e-01
2.139364627785653283e+00
9.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
5.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
3.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.139364627785653283e+00
5.139364627785653283e+00
2.139364627785653283e+00
-1.860635372214346717e+00
2.139364627785653283e+00
1.139364627785653283e+00
5.139364627785653283e+00
-3.860635372214346717e+00
1.139364627785653283e+00
1.139364627785653283e+00
6.139364627785653283e+00
-8.860635372214346717e+00
1.139364627785653283e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
1.393646277856532834e-01
2.139364627785653283e+00
-8.860635372214346717e+00
-1.860635372214346717e+00
1.393646277856532834e-01
-1.860635372214346717e+00
-8.606353722143467166e-01
-3.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-2.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
1.393646277856532834e-01
-8.606353722143467166e-01
1.139364627785653283e+00
5.139364627785653283e+00
8.139364627785653283e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
3.139364627785653283e+00
3.139364627785653283e+00
-8.606353722143467166e-01
1.393646277856532834e-01
8.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
2.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.139364627785653283e+00
-1.860635372214346717e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
-8.606353722143467166e-01
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
-8.606353722143467166e-01
-1.860635372214346717e+00
1.393646277856532834e-01
4.139364627785653283e+00
-3.860635372214346717e+00
1.139364627785653283e+00
-8.606353722143467166e-01
2.139364627785653283e+00
1.393646277856532834e-01
-1.860635372214346717e+00
2.139364627785653283e+00
4.139364627785653283e+00
2.139364627785653283e+00
6.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
-2.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
6.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
-1.860635372214346717e+00
1.139364627785653283e+00
3.139364627785653283e+00
-3.860635372214346717e+00
3.139364627785653283e+00
-8.606353722143467166e-01
-2.860635372214346717e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-3.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
1.393646277856532834e-01
-8.606353722143467166e-01
-4.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-6.860635372214346717e+00
-3.860635372214346717e+00
-1.860635372214346717e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-7.860635372214346717e+00
2.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
3.139364627785653283e+00
9.139364627785653283e+00
3.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.393646277856532834e-01
2.139364627785653283e+00
7.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
-1.860635372214346717e+00
2.139364627785653283e+00
-1.860635372214346717e+00
2.139364627785653283e+00
8.139364627785653283e+00
6.139364627785653283e+00
3.139364627785653283e+00
5.139364627785653283e+00
5.139364627785653283e+00
2.139364627785653283e+00
3.139364627785653283e+00
3.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
-2.860635372214346717e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
6.139364627785653283e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-4.860635372214346717e+00
-2.860635372214346717e+00
-2.860635372214346717e+00
-8.606353722143467166e-01
-8.860635372214346717e+00
-1.860635372214346717e+00
4.139364627785653283e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
4.139364627785653283e+00
3.139364627785653283e+00
-1.860635372214346717e+00
1.139364627785653283e+00
-1.860635372214346717e+00
-5.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-6.860635372214346717e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
2.139364627785653283e+00
-9.860635372214346717e+00
-8.606353722143467166e-01
6.139364627785653283e+00
-8.606353722143467166e-01
1.393646277856532834e-01
-2.860635372214346717e+00
-1.860635372214346717e+00
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
-1.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
1.393646277856532834e-01
-2.860635372214346717e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
-8.606353722143467166e-01
1.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
3.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
6.139364627785653283e+00
-8.606353722143467166e-01
9.139364627785653283e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
1.393646277856532834e-01
-8.606353722143467166e-01
1.393646277856532834e-01
3.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
-8.606353722143467166e-01
1.393646277856532834e-01
2.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
-1.860635372214346717e+00
1.393646277856532834e-01
-1.860635372214346717e+00
-2.860635372214346717e+00
-8.606353722143467166e-01
-3.860635372214346717e+00
-1.860635372214346717e+00
-3.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
-1.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
2.139364627785653283e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
1.393646277856532834e-01
-2.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-2.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
1.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
2.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.393646277856532834e-01
2.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
9.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
-8.860635372214346717e+00
2.139364627785653283e+00
3.139364627785653283e+00
2.139364627785653283e+00
3.139364627785653283e+00
3.139364627785653283e+00
8.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
-1.860635372214346717e+00
1.139364627785653283e+00
4.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
7.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
3.139364627785653283e+00
1.393646277856532834e-01
3.139364627785653283e+00
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-1.860635372214346717e+00
-2.860635372214346717e+00
-5.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
1.139364627785653283e+00
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
1.139364627785653283e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-2.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-4.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-2.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-4.860635372214346717e+00
-4.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
1.393646277856532834e-01
2.139364627785653283e+00
1.139364627785653283e+00
-1.860635372214346717e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-1.860635372214346717e+00
1.139364627785653283e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-1.860635372214346717e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
2.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
7.139364627785653283e+00
1.139364627785653283e+00
-3.860635372214346717e+00
-8.606353722143467166e-01
1.139364627785653283e+00
-8.606353722143467166e-01
1.393646277856532834e-01
-2.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
-3.860635372214346717e+00
1.393646277856532834e-01
-8.606353722143467166e-01
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
1.393646277856532834e-01
1.393646277856532834e-01
-8.606353722143467166e-01
1.393646277856532834e-01
-8.606353722143467166e-01
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-2.860635372214346717e+00
-2.860635372214346717e+00
-6.860635372214346717e+00
-2.860635372214346717e+00
-5.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-6.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
1.393646277856532834e-01
-1.860635372214346717e+00
-2.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
3.139364627785653283e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-5.860635372214346717e+00
2.139364627785653283e+00
-2.860635372214346717e+00
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
1.393646277856532834e-01
-8.606353722143467166e-01
-3.860635372214346717e+00
-3.860635372214346717e+00
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
1.393646277856532834e-01
-8.606353722143467166e-01
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
7.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
-7.860635372214346717e+00
1.139364627785653283e+00
2.139364627785653283e+00
-1.860635372214346717e+00
3.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
3.139364627785653283e+00
1.139364627785653283e+00
-1.860635372214346717e+00
5.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
-8.606353722143467166e-01
1.139364627785653283e+00
1.139364627785653283e+00
1.139364627785653283e+00
9.139364627785653283e+00
1.393646277856532834e-01
2.139364627785653283e+00
-8.606353722143467166e-01
-2.860635372214346717e+00
5.139364627785653283e+00
1.393646277856532834e-01
9.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
-4.860635372214346717e+00
1.393646277856532834e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-1.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-8.606353722143467166e-01
-1.860635372214346717e+00
-5.860635372214346717e+00
-2.860635372214346717e+00
1.393646277856532834e-01
-2.860635372214346717e+00
-8.606353722143467166e-01
-8.606353722143467166e-01
-6.860635372214346717e+00
2.139364627785653283e+00
1.393646277856532834e-01
-2.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
3.139364627785653283e+00
-2.860635372214346717e+00
-8.606353722143467166e-01
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-1.860635372214346717e+00
-5.860635372214346717e+00
-1.860635372214346717e+00
-8.606353722143467166e-01
1.393646277856532834e-01
1.393646277856532834e-01
1.139364627785653283e+00
1.139364627785653283e+00
1.393646277856532834e-01
2.139364627785653283e+00
1.139364627785653283e+00
2.139364627785653283e+00
1.393646277856532834e-01
1.139364627785653283e+00
-2.860635372214346717e+00
1.139364627785653283e+00
-2.860635372214346717e+00
1.139364627785653283e+00
-4.860635372214346717e+00
-2.178606353722143467e+02
-4.888606353722143467e+02
-4.858606353722143467e+02
4.071393646277856533e+02
5.101393646277856533e+02
5.101393646277856533e+02
5.101393646277856533e+02
-8.606353722143467166e-01
-4.498606353722143467e+02
-4.898606353722143467e+02
-4.868606353722143467e+02
-4.838606353722143467e+02
-3.386063537221434672e+01
3.541393646277856533e+02
-1.288606353722143467e+02
8.913936462778565328e+01
5.101393646277856533e+02
-1.860635372214346717e+00
-4.648606353722143467e+02
-4.818606353722143467e+02
5.101393646277856533e+02
5.101393646277856533e+02
1.751393646277856533e+02
-2.948606353722143467e+02
-4.878606353722143467e+02
5.101393646277856533e+02
4.541393646277856533e+02
-5.386063537221434672e+01
-2.986063537221434672e+01
3.351393646277856533e+02
2.501393646277856533e+02
2.541393646277856533e+02
1.181393646277856533e+02
2.713936462778565328e+01
4.713936462778565328e+01
1.661393646277856533e+02
2.481393646277856533e+02
2.131393646277856533e+02
-9.986063537221434672e+01
-2.858606353722143467e+02
2.521393646277856533e+02
4.831393646277856533e+02
2.171393646277856533e+02
-2.288606353722143467e+02
-4.348606353722143467e+02
-1.608606353722143467e+02
2.771393646277856533e+02
2.421393646277856533e+02
-7.986063537221434672e+01
-3.718606353722143467e+02
-2.648606353722143467e+02
1.581393646277856533e+02
1.621393646277856533e+02
-5.986063537221434672e+01
-2.278606353722143467e+02
-1.158606353722143467e+02
1.901393646277856533e+02
1.801393646277856533e+02
-4.860635372214346717e+00
-1.886063537221434672e+01
8.313936462778565328e+01
2.113936462778565328e+01
-1.218606353722143467e+02
-9.586063537221434672e+01
5.813936462778565328e+01
-1.086063537221434672e+01
-2.568606353722143467e+02
-4.098606353722143467e+02
-2.008606353722143467e+02
2.113936462778565328e+01
-4.586063537221434672e+01
-1.748606353722143467e+02
-1.548606353722143467e+02
-1.486063537221434672e+01
7.413936462778565328e+01
-7.186063537221434672e+01
-2.478606353722143467e+02
-1.918606353722143467e+02
-2.186063537221434672e+01
3.613936462778565328e+01
1.713936462778565328e+01
-4.386063537221434672e+01
-1.538606353722143467e+02
-2.358606353722143467e+02
-2.668606353722143467e+02
-2.368606353722143467e+02
-9.886063537221434672e+01
1.213936462778565328e+01
-4.286063537221434672e+01
-4.286063537221434672e+01
7.513936462778565328e+01
1.061393646277856533e+02
1.013936462778565328e+01
-9.986063537221434672e+01
-8.486063537221434672e+01
7.013936462778565328e+01
1.981393646277856533e+02
1.711393646277856533e+02
8.113936462778565328e+01
5.213936462778565328e+01
5.913936462778565328e+01
6.313936462778565328e+01
9.913936462778565328e+01
1.531393646277856533e+02
1.631393646277856533e+02
1.231393646277856533e+02
1.001393646277856533e+02
1.141393646277856533e+02
4.213936462778565328e+01
3.813936462778565328e+01
3.113936462778565328e+01
2.113936462778565328e+01
2.313936462778565328e+01
4.313936462778565328e+01
5.913936462778565328e+01
4.113936462778565328e+01
-2.860635372214346717e+00
-3.686063537221434672e+01
-3.386063537221434672e+01
-1.486063537221434672e+01
-8.606353722143467166e-01
1.313936462778565328e+01
2.513936462778565328e+01
3.113936462778565328e+01
3.013936462778565328e+01
1.513936462778565328e+01
-8.860635372214346717e+00
-2.860635372214346717e+00
-2.860635372214346717e+00
-1.486063537221434672e+01
-2.386063537221434672e+01
-3.886063537221434672e+01
-6.686063537221434672e+01
-1.038606353722143467e+02
-1.108606353722143467e+02
-8.086063537221434672e+01
-6.786063537221434672e+01
-5.086063537221434672e+01
-7.286063537221434672e+01
-9.786063537221434672e+01
-1.178606353722143467e+02
-1.318606353722143467e+02
-1.138606353722143467e+02
-7.786063537221434672e+01
-4.786063537221434672e+01
-3.486063537221434672e+01
-3.986063537221434672e+01
-4.986063537221434672e+01
-6.286063537221434672e+01
-8.386063537221434672e+01
-4.886063537221434672e+01
-1.886063537221434672e+01
1.513936462778565328e+01
3.613936462778565328e+01
8.113936462778565328e+01
9.313936462778565328e+01
5.913936462778565328e+01
1.513936462778565328e+01
1.013936462778565328e+01
1.613936462778565328e+01
4.013936462778565328e+01
4.113936462778565328e+01
1.713936462778565328e+01
6.139364627785653283e+00
1.213936462778565328e+01
-8.606353722143467166e-01
-1.086063537221434672e+01
2.139364627785653283e+00
2.813936462778565328e+01
4.513936462778565328e+01
7.113936462778565328e+01
8.213936462778565328e+01
8.613936462778565328e+01
6.913936462778565328e+01
5.613936462778565328e+01
5.813936462778565328e+01
7.613936462778565328e+01
1.031393646277856533e+02
1.111393646277856533e+02
9.113936462778565328e+01
6.513936462778565328e+01
5.513936462778565328e+01
4.913936462778565328e+01
3.913936462778565328e+01
4.913936462778565328e+01
6.713936462778565328e+01
9.113936462778565328e+01
1.021393646277856533e+02
9.113936462778565328e+01
6.413936462778565328e+01
2.913936462778565328e+01
2.813936462778565328e+01
2.813936462778565328e+01
2.813936462778565328e+01
3.713936462778565328e+01
5.213936462778565328e+01
-1.228606353722143467e+02
-4.878606353722143467e+02
-4.918606353722143467e+02
2.711393646277856533e+02
5.101393646277856533e+02
5.101393646277856533e+02
3.051393646277856533e+02
-1.988606353722143467e+02
-4.938606353722143467e+02
-4.928606353722143467e+02
-2.898606353722143467e+02
2.821393646277856533e+02
2.421393646277856533e+02
3.139364627785653283e+00
-1.248606353722143467e+02
6.313936462778565328e+01
2.351393646277856533e+02
-1.168606353722143467e+02
-4.908606353722143467e+02
-4.898606353722143467e+02
1.041393646277856533e+02
5.101393646277856533e+02
2.961393646277856533e+02
-2.078606353722143467e+02
-4.908606353722143467e+02
-4.888606353722143467e+02
3.401393646277856533e+02
3.421393646277856533e+02
-1.008606353722143467e+02
-2.818606353722143467e+02
-3.860635372214346717e+00
1.711393646277856533e+02
7.013936462778565328e+01
-1.628606353722143467e+02
-1.768606353722143467e+02
7.139364627785653283e+00
1.401393646277856533e+02
2.441393646277856533e+02
2.091393646277856533e+02
-2.286063537221434672e+01
-1.478606353722143467e+02
2.113936462778565328e+01
8.313936462778565328e+01
7.139364627785653283e+00
-6.986063537221434672e+01
-9.086063537221434672e+01
-4.186063537221434672e+01
1.281393646277856533e+02
1.551393646277856533e+02
2.313936462778565328e+01
-8.886063537221434672e+01
-1.208606353722143467e+02
-4.686063537221434672e+01
1.341393646277856533e+02
2.431393646277856533e+02
2.331393646277856533e+02
1.431393646277856533e+02
5.313936462778565328e+01
1.313936462778565328e+01
5.013936462778565328e+01
1.211393646277856533e+02
1.561393646277856533e+02
6.713936462778565328e+01
-3.486063537221434672e+01
-4.486063537221434672e+01
-2.686063537221434672e+01
-1.128606353722143467e+02
-2.068606353722143467e+02
-1.618606353722143467e+02
2.313936462778565328e+01
1.551393646277856533e+02
1.201393646277856533e+02
-3.986063537221434672e+01
-1.758606353722143467e+02
-1.958606353722143467e+02
-1.098606353722143467e+02
2.413936462778565328e+01
1.561393646277856533e+02
1.971393646277856533e+02
1.151393646277856533e+02
-2.486063537221434672e+01
-1.598606353722143467e+02
-2.138606353722143467e+02
-1.548606353722143467e+02
-6.086063537221434672e+01
-5.086063537221434672e+01
1.181393646277856533e+02
2.021393646277856533e+02
7.013936462778565328e+01
-1.588606353722143467e+02
-2.338606353722143467e+02
-1.458606353722143467e+02
-3.586063537221434672e+01
1.213936462778565328e+01
4.313936462778565328e+01
2.913936462778565328e+01
-1.986063537221434672e+01
-6.386063537221434672e+01
-7.986063537221434672e+01
-7.986063537221434672e+01
-6.686063537221434672e+01
-4.086063537221434672e+01
3.213936462778565328e+01
9.013936462778565328e+01
8.513936462778565328e+01
-7.860635372214346717e+00
-8.686063537221434672e+01
-9.486063537221434672e+01
-3.886063537221434672e+01
1.713936462778565328e+01
2.413936462778565328e+01
-9.860635372214346717e+00
-4.386063537221434672e+01
-6.086063537221434672e+01
-6.686063537221434672e+01
-5.886063537221434672e+01
-6.286063537221434672e+01
-2.986063537221434672e+01
2.713936462778565328e+01
8.413936462778565328e+01
1.191393646277856533e+02
1.111393646277856533e+02
6.413936462778565328e+01
7.139364627785653283e+00
-1.086063537221434672e+01
3.013936462778565328e+01
1.041393646277856533e+02
1.371393646277856533e+02
1.181393646277856533e+02
6.713936462778565328e+01
2.313936462778565328e+01
-1.186063537221434672e+01
-3.986063537221434672e+01
-3.086063537221434672e+01
1.113936462778565328e+01
5.013936462778565328e+01
5.913936462778565328e+01
3.713936462778565328e+01
1.213936462778565328e+01
-1.686063537221434672e+01
-2.686063537221434672e+01
5.139364627785653283e+00
3.913936462778565328e+01
7.113936462778565328e+01
6.213936462778565328e+01
1.113936462778565328e+01
-3.686063537221434672e+01
-4.386063537221434672e+01
-7.860635372214346717e+00
-6.860635372214346717e+00
7.113936462778565328e+01
9.113936462778565328e+01
4.813936462778565328e+01
-2.786063537221434672e+01
-4.986063537221434672e+01
-6.186063537221434672e+01
-6.586063537221434672e+01
-3.386063537221434672e+01
4.113936462778565328e+01
6.113936462778565328e+01
2.613936462778565328e+01
-3.586063537221434672e+01
-9.186063537221434672e+01
-1.178606353722143467e+02
-1.078606353722143467e+02
-5.786063537221434672e+01
7.139364627785653283e+00
5.413936462778565328e+01
4.213936462778565328e+01
-1.086063537221434672e+01
-7.186063537221434672e+01
-8.486063537221434672e+01
-7.986063537221434672e+01
-6.386063537221434672e+01
-3.886063537221434672e+01
-1.886063537221434672e+01
-1.586063537221434672e+01
-1.886063537221434672e+01
-6.786063537221434672e+01
-1.118606353722143467e+02
-1.248606353722143467e+02
-9.286063537221434672e+01
-4.986063537221434672e+01
-7.860635372214346717e+00
1.913936462778565328e+01
1.713936462778565328e+01
-7.860635372214346717e+00
-2.486063537221434672e+01
-2.786063537221434672e+01
1.139364627785653283e+00
3.613936462778565328e+01
6.513936462778565328e+01
8.113936462778565328e+01
7.713936462778565328e+01
6.813936462778565328e+01
4.813936462778565328e+01
1.213936462778565328e+01
-2.586063537221434672e+01
